lat,long,offshore
-42.151515960700003,165.901519774999997,1
-42.151515960700003,165.994949340999995,1
-42.151515960700003,166.088394165000011,1
-42.151515960700003,166.181823729999991,1
-42.151515960700003,166.275253295999988,1
-42.151515960700003,166.368698120000005,1
-42.151515960700003,166.462127686000002,1
-42.151515960700003,166.555557251000010,1
-42.151515960700003,166.648986815999990,1
-42.151515960700003,166.742431640999996,1
-42.151515960700003,166.835861206000004,1
-42.151515960700003,166.929290771000012,1
-42.151515960700003,167.022735595999990,1
-42.151515960700003,167.116165160999998,1
-42.151515960700003,167.209594726999995,1
-42.151515960700003,167.303039551000012,1
-42.151515960700003,167.396469115999992,1
-42.151515960700003,167.489898681999989,1
-42.151515960700003,167.583343506000006,1
-42.151515960700003,167.676773071000014,1
-42.151515960700003,167.770202637000011,1
-42.151515960700003,167.863647460999999,1
-42.151515960700003,167.957077026000007,1
-42.151515960700003,168.050506592000005,1
-42.151515960700003,168.143936157000013,1
-42.151515960700003,168.237380981000001,1
-42.151515960700003,168.330810546999999,1
-42.151515960700003,168.424240112000007,1
-42.151515960700003,168.517684937000013,1
-42.151515960700003,168.611114501999992,1
-42.151515960700003,168.704544067000000,1
-42.151515960700003,168.797988892000006,1
-42.151515960700003,168.891418456999986,1
-42.151515960700003,168.984848021999994,1
-42.151515960700003,169.078292847000000,1
-42.151515960700003,169.171722412000008,1
-42.151515960700003,169.265151978000006,1
-42.151515960700003,169.358596801999994,1
-42.151515960700003,169.452026367000002,1
-42.151515960700003,169.545455933000000,1
-42.151515960700003,169.638885498000008,1
-42.151515960700003,169.732330321999996,1
-42.151515960700003,169.825759887999993,1
-42.151515960700003,169.919189453000001,1
-42.151515960700003,170.012634276999989,1
-42.151515960700003,170.106063842999987,1
-42.151515960700003,170.199493407999995,1
-42.151515960700003,170.292938232000012,1
-42.151515960700003,170.386367798000009,1
-42.151515960700003,170.479797362999989,1
-42.151515960700003,170.573242187999995,1
-42.151515960700003,170.666671753000003,1
-42.151515960700003,170.760101318000011,1
-42.151515960700003,170.853546142999988,1
-42.151515960700003,170.946975707999997,1
-42.151515960700003,171.040405273000005,1
-42.151515960700003,171.133834839000002,1
-42.151515960700003,171.227279662999990,1
-42.151515960700003,171.320709228999988,1
-42.151515960700003,171.414138793999996,0
-42.151515960700003,171.507583618000012,0
-42.151515960700003,171.601013184000010,0
-42.151515960700003,171.694442748999990,0
-42.151515960700003,171.787887573000006,0
-42.151515960700003,171.881317139000004,0
-42.151515960700003,171.974746704000012,0
-42.151515960700003,172.068191528000000,0
-42.151515960700003,172.161621093999997,0
-42.151515960700003,172.255050659000005,0
-42.151515960700003,172.348495482999994,0
-42.151515960700003,172.441925048999991,0
-42.151515960700003,172.535354613999999,0
-42.151515960700003,172.628784179999997,0
-42.151515960700003,172.722229004000013,0
-42.151515960700003,172.815658568999993,0
-42.151515960700003,172.909088134999990,0
-42.151515960700003,173.002532959000007,0
-42.151515960700003,173.095962523999987,0
-42.151515960700003,173.189392090000013,0
-42.151515960700003,173.282836914000001,0
-42.151515960700003,173.376266479000009,0
-42.151515960700003,173.469696045000006,0
-42.151515960700003,173.563140868999994,0
-42.151515960700003,173.656570434999992,0
-42.151515960700003,173.750000000000000,0
-42.151515960700003,173.843444823999988,0
-42.151515960700003,173.936874390000014,1
-42.151515960700003,174.030303954999994,1
-42.151515960700003,174.123748779000010,1
-42.151515960700003,174.217178345000008,1
-42.151515960700003,174.310607909999987,1
-42.151515960700003,174.404037476000013,1
-42.151515960700003,174.497482300000001,1
-42.151515960700003,174.590911865000010,1
-42.151515960700003,174.684341431000007,1
-42.151515960700003,174.777786254999995,1
-42.151515960700003,174.871215820000003,1
-42.151515960700003,174.964645386000001,1
-42.151515960700003,175.058090209999989,1
-42.151515960700003,175.151519774999997,1
-42.151515960700003,175.244949340999995,1
-42.151515960700003,175.338394165000011,1
-42.151515960700003,175.431823729999991,1
-42.151515960700003,175.525253295999988,1
-42.151515960700003,175.618682860999996,1
-42.151515960700003,175.712127686000002,1
-42.151515960700003,175.805557251000010,1
-42.151515960700003,175.898986815999990,1
-42.151515960700003,175.992431640999996,1
-42.151515960700003,176.085861206000004,1
-42.151515960700003,176.179290771000012,1
-42.151515960700003,176.272735595999990,1
-42.151515960700003,176.366165160999998,1
-42.151515960700003,176.459594726999995,1
-42.151515960700003,176.553039551000012,1
-42.151515960700003,176.646469115999992,1
-42.151515960700003,176.739898681999989,1
-42.151515960700003,176.833343506000006,1
-42.058082580600001,165.621215820000003,1
-42.058082580600001,165.714645386000001,1
-42.058082580600001,165.808090209999989,1
-42.058082580600001,165.901519774999997,1
-42.058082580600001,165.994949340999995,1
-42.058082580600001,166.088394165000011,1
-42.058082580600001,166.181823729999991,1
-42.058082580600001,166.275253295999988,1
-42.058082580600001,166.368698120000005,1
-42.058082580600001,166.462127686000002,1
-42.058082580600001,166.555557251000010,1
-42.058082580600001,166.648986815999990,1
-42.058082580600001,166.742431640999996,1
-42.058082580600001,166.835861206000004,1
-42.058082580600001,166.929290771000012,1
-42.058082580600001,167.022735595999990,1
-42.058082580600001,167.116165160999998,1
-42.058082580600001,167.209594726999995,1
-42.058082580600001,167.303039551000012,1
-42.058082580600001,167.396469115999992,1
-42.058082580600001,167.489898681999989,1
-42.058082580600001,167.583343506000006,1
-42.058082580600001,167.676773071000014,1
-42.058082580600001,167.770202637000011,1
-42.058082580600001,167.863647460999999,1
-42.058082580600001,167.957077026000007,1
-42.058082580600001,168.050506592000005,1
-42.058082580600001,168.143936157000013,1
-42.058082580600001,168.237380981000001,1
-42.058082580600001,168.330810546999999,1
-42.058082580600001,168.424240112000007,1
-42.058082580600001,168.517684937000013,1
-42.058082580600001,168.611114501999992,1
-42.058082580600001,168.704544067000000,1
-42.058082580600001,168.797988892000006,1
-42.058082580600001,168.891418456999986,1
-42.058082580600001,168.984848021999994,1
-42.058082580600001,169.078292847000000,1
-42.058082580600001,169.171722412000008,1
-42.058082580600001,169.265151978000006,1
-42.058082580600001,169.358596801999994,1
-42.058082580600001,169.452026367000002,1
-42.058082580600001,169.545455933000000,1
-42.058082580600001,169.638885498000008,1
-42.058082580600001,169.732330321999996,1
-42.058082580600001,169.825759887999993,1
-42.058082580600001,169.919189453000001,1
-42.058082580600001,170.012634276999989,1
-42.058082580600001,170.106063842999987,1
-42.058082580600001,170.199493407999995,1
-42.058082580600001,170.292938232000012,1
-42.058082580600001,170.386367798000009,1
-42.058082580600001,170.479797362999989,1
-42.058082580600001,170.573242187999995,1
-42.058082580600001,170.666671753000003,1
-42.058082580600001,170.760101318000011,1
-42.058082580600001,170.853546142999988,1
-42.058082580600001,170.946975707999997,1
-42.058082580600001,171.040405273000005,1
-42.058082580600001,171.133834839000002,1
-42.058082580600001,171.227279662999990,1
-42.058082580600001,171.320709228999988,1
-42.058082580600001,171.414138793999996,0
-42.058082580600001,171.507583618000012,0
-42.058082580600001,171.601013184000010,0
-42.058082580600001,171.694442748999990,0
-42.058082580600001,171.787887573000006,0
-42.058082580600001,171.881317139000004,0
-42.058082580600001,171.974746704000012,0
-42.058082580600001,172.068191528000000,0
-42.058082580600001,172.161621093999997,0
-42.058082580600001,172.255050659000005,0
-42.058082580600001,172.348495482999994,0
-42.058082580600001,172.441925048999991,0
-42.058082580600001,172.535354613999999,0
-42.058082580600001,172.628784179999997,0
-42.058082580600001,172.722229004000013,0
-42.058082580600001,172.815658568999993,0
-42.058082580600001,172.909088134999990,0
-42.058082580600001,173.002532959000007,0
-42.058082580600001,173.095962523999987,0
-42.058082580600001,173.189392090000013,0
-42.058082580600001,173.282836914000001,0
-42.058082580600001,173.376266479000009,0
-42.058082580600001,173.469696045000006,0
-42.058082580600001,173.563140868999994,0
-42.058082580600001,173.656570434999992,0
-42.058082580600001,173.750000000000000,0
-42.058082580600001,173.843444823999988,0
-42.058082580600001,173.936874390000014,0
-42.058082580600001,174.030303954999994,1
-42.058082580600001,174.123748779000010,1
-42.058082580600001,174.217178345000008,1
-42.058082580600001,174.310607909999987,1
-42.058082580600001,174.404037476000013,1
-42.058082580600001,174.497482300000001,1
-42.058082580600001,174.590911865000010,1
-42.058082580600001,174.684341431000007,1
-42.058082580600001,174.777786254999995,1
-42.058082580600001,174.871215820000003,1
-42.058082580600001,174.964645386000001,1
-42.058082580600001,175.058090209999989,1
-42.058082580600001,175.151519774999997,1
-42.058082580600001,175.244949340999995,1
-42.058082580600001,175.338394165000011,1
-42.058082580600001,175.431823729999991,1
-42.058082580600001,175.525253295999988,1
-42.058082580600001,175.618682860999996,1
-42.058082580600001,175.712127686000002,1
-42.058082580600001,175.805557251000010,1
-42.058082580600001,175.898986815999990,1
-42.058082580600001,175.992431640999996,1
-42.058082580600001,176.085861206000004,1
-42.058082580600001,176.179290771000012,1
-42.058082580600001,176.272735595999990,1
-42.058082580600001,176.366165160999998,1
-42.058082580600001,176.459594726999995,1
-42.058082580600001,176.553039551000012,1
-42.058082580600001,176.646469115999992,1
-42.058082580600001,176.739898681999989,1
-42.058082580600001,176.833343506000006,1
-41.964649200399997,165.621215820000003,1
-41.964649200399997,165.714645386000001,1
-41.964649200399997,165.808090209999989,1
-41.964649200399997,165.901519774999997,1
-41.964649200399997,165.994949340999995,1
-41.964649200399997,166.088394165000011,1
-41.964649200399997,166.181823729999991,1
-41.964649200399997,166.275253295999988,1
-41.964649200399997,166.368698120000005,1
-41.964649200399997,166.462127686000002,1
-41.964649200399997,166.555557251000010,1
-41.964649200399997,166.648986815999990,1
-41.964649200399997,166.742431640999996,1
-41.964649200399997,166.835861206000004,1
-41.964649200399997,166.929290771000012,1
-41.964649200399997,167.022735595999990,1
-41.964649200399997,167.116165160999998,1
-41.964649200399997,167.209594726999995,1
-41.964649200399997,167.303039551000012,1
-41.964649200399997,167.396469115999992,1
-41.964649200399997,167.489898681999989,1
-41.964649200399997,167.583343506000006,1
-41.964649200399997,167.676773071000014,1
-41.964649200399997,167.770202637000011,1
-41.964649200399997,167.863647460999999,1
-41.964649200399997,167.957077026000007,1
-41.964649200399997,168.050506592000005,1
-41.964649200399997,168.143936157000013,1
-41.964649200399997,168.237380981000001,1
-41.964649200399997,168.330810546999999,1
-41.964649200399997,168.424240112000007,1
-41.964649200399997,168.517684937000013,1
-41.964649200399997,168.611114501999992,1
-41.964649200399997,168.704544067000000,1
-41.964649200399997,168.797988892000006,1
-41.964649200399997,168.891418456999986,1
-41.964649200399997,168.984848021999994,1
-41.964649200399997,169.078292847000000,1
-41.964649200399997,169.171722412000008,1
-41.964649200399997,169.265151978000006,1
-41.964649200399997,169.358596801999994,1
-41.964649200399997,169.452026367000002,1
-41.964649200399997,169.545455933000000,1
-41.964649200399997,169.638885498000008,1
-41.964649200399997,169.732330321999996,1
-41.964649200399997,169.825759887999993,1
-41.964649200399997,169.919189453000001,1
-41.964649200399997,170.012634276999989,1
-41.964649200399997,170.106063842999987,1
-41.964649200399997,170.199493407999995,1
-41.964649200399997,170.292938232000012,1
-41.964649200399997,170.386367798000009,1
-41.964649200399997,170.479797362999989,1
-41.964649200399997,170.573242187999995,1
-41.964649200399997,170.666671753000003,1
-41.964649200399997,170.760101318000011,1
-41.964649200399997,170.853546142999988,1
-41.964649200399997,170.946975707999997,1
-41.964649200399997,171.040405273000005,1
-41.964649200399997,171.133834839000002,1
-41.964649200399997,171.227279662999990,1
-41.964649200399997,171.320709228999988,1
-41.964649200399997,171.414138793999996,0
-41.964649200399997,171.507583618000012,0
-41.964649200399997,171.601013184000010,0
-41.964649200399997,171.694442748999990,0
-41.964649200399997,171.787887573000006,0
-41.964649200399997,171.881317139000004,0
-41.964649200399997,171.974746704000012,0
-41.964649200399997,172.068191528000000,0
-41.964649200399997,172.161621093999997,0
-41.964649200399997,172.255050659000005,0
-41.964649200399997,172.348495482999994,0
-41.964649200399997,172.441925048999991,0
-41.964649200399997,172.535354613999999,0
-41.964649200399997,172.628784179999997,0
-41.964649200399997,172.722229004000013,0
-41.964649200399997,172.815658568999993,0
-41.964649200399997,172.909088134999990,0
-41.964649200399997,173.002532959000007,0
-41.964649200399997,173.095962523999987,0
-41.964649200399997,173.189392090000013,0
-41.964649200399997,173.282836914000001,0
-41.964649200399997,173.376266479000009,0
-41.964649200399997,173.469696045000006,0
-41.964649200399997,173.563140868999994,0
-41.964649200399997,173.656570434999992,0
-41.964649200399997,173.750000000000000,0
-41.964649200399997,173.843444823999988,0
-41.964649200399997,173.936874390000014,0
-41.964649200399997,174.030303954999994,0
-41.964649200399997,174.123748779000010,1
-41.964649200399997,174.217178345000008,1
-41.964649200399997,174.310607909999987,1
-41.964649200399997,174.404037476000013,1
-41.964649200399997,174.497482300000001,1
-41.964649200399997,174.590911865000010,1
